0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141
48.95005643136468,279.45795468519464,311.2155658905882,92.54583452315015,312.77408943317425,364.5663705358147,154.33495206452884,3.170311337802745,0.18655862084428798,1395.2859703254685,9.237950270788001,304.41520089966474,6.568995802662091,82.10022540488589,79.86618127587202,5.7360729331194875,368.6094002739476,193.33912288089124,77.83258090182373,115.5772499661151,4.136260018775088,50.17997298051937,40443.89821098717,23.609296883753284,27.898230801353893,1239.4581170803044,54.490230497053375,17.488678966150715,34.46524678705634,14.140309458249972,127.52651431260408,14.207810777480656,63.03532521384347,0.8589745106205515,0.011404041920278524,31.09677335437001,93.94458869680406,7.035032915059596,12.433554980257762,22.26496015471757,94.66320641412953,1.120809951491371,128125.6173779973,37.25291557604992,1331.2393182840874,315.44269057657357,1248.7993330323418,3.9517204494486817,20.815661857777133,808.183801018047,194.0537934133776,840.1945671825918,21.02362676300023,472.6783151745097,46.21922679324624,21.940607876834125,32.42421954599182,1.4459889474330594,1.4938535320295585,23.67956010220988,2.775313101103472,1.537457133067742,1.9240929091092172,37.13684461224002,72.96142087702417,58.28744027821735,-0.19344899334993915,4.248961071935011,32.75508178976951,0.4800008117800467,3.7414242829615936,48.128284808553246,28.35669761201327,16.2387752292795,48.2277345392242,2.9704309882882938,3.7555679952056957,8.814935984836689,16.517372858780888,-0.05814782775236313,24.54243281301925,0.6819484614605673,31.163784956102084,2.9143034799146537,5.233828098480288,-0.34714774653304437,19.98836252994451,205.9308308846471,4.336457752830541,0.17470270150640568,5.767600551683132,0.07177563370853098,409.83064093337225,4.076115962007856,-0.07916141067441806,2.7850439245043757,17.53075254847043,0.8695147144682425,5.636444991747892,13.027384224666845,0.20902984883621972,5.24022707651519,0.27708840327042145,2.019735924244468,11.991473954907972,1.3776972838883952,-0.25502016398061383,0.042530508907426275,233.81123375952671,0.6651872805168092,2.890125316630528,0.0954129929502016,1.6950487749718632,-1.049217257210985,21.302290977367342,40.727651513751255,16.107724029483784,1.1156607143965365,2.049802866268973,2.1605496182231803,-0.47189766686223517,0.5929238811630014,25.110331924932378,11.159561836856373,0.950968933620172,3.745787417038875,11.82389881040089,-0.021848794908659,0.5586262310918397,0.6987539383629742,-0.6145832398552865,0.798168966931793,1.6830204855715347,1.4308136947101497,21.843819311636516,22.677427788003932,10.857200963128136,48.948645850765224,4.055941013740579,11.92995286783858,0.023724798678692805,50.08047968063702
49.5413762659448,287.82228091465544,323.7245910449855,93.3976080718541,317.62545187497886,391.24213983429297,163.44850880617295,5.55305075313289,0.421587404330775,1441.0482321710815,8.894179962964058,310.6298155013517,6.154833689465358,83.39665101726638,74.51206582924209,1.6823641419958923,373.672827780951,199.25768223966014,79.08119114840589,115.91823052157766,4.368922506699729,50.9142382146364,41058.89764972848,24.25392574666889,28.46818003146672,1254.4289696145916,57.90742461863242,17.74186187861452,34.931150012408175,15.058412985643864,131.99308021865895,15.683051260724733,64.0453381894686,0.9436117160750197,0.01921227324775827,31.291413057610914,103.46667797350057,7.873931101339875,14.61191472567077,22.66678683547444,95.56807385847343,1.0671107207894952,129518.04030809485,36.87506627670777,1395.2624268650197,316.17592535994197,1260.268020435048,3.9454165493343667,21.021225649396992,845.5752505767244,198.04889179298544,848.0099049048803,21.431502472133108,480.3003115325243,46.78948645473157,21.865641750372138,33.19383991970207,1.225099221448954,1.5148890822552012,23.93510537290483,2.914624248619125,1.613709699998127,1.980079705527246,37.58428619874545,73.8507301611212,58.82562550932304,-0.19302365643656422,4.1656686520714565,33.413382612081826,0.3460133605066531,3.765452829155484,48.86352677114573,29.04936911138829,16.496695700096897,49.702220977976445,3.38135099435696,3.9084105245953826,8.962545169231142,17.571096731038054,-0.06350341886265791,24.750242705217403,0.4834975414327234,32.57457616997869,2.904176855722626,5.2615454470308425,-0.3601159598389202,20.239268039114215,208.10949026369542,4.397365588677696,0.17935507901679312,5.8779484320295134,0.06832847727706502,415.5385525053625,4.165785136909522,-0.07347071480386366,2.8244430996456287,18.03396234060037,0.1750431645571342,5.87575344766306,13.312436176653334,0.20067819920792124,5.25446275437143,0.2625337332201751,2.0201511155107728,12.145767513859974,1.3855054751781373,-0.298259559049023,0.08246634601746977,238.0063497744341,0.6432423554571297,2.9602404141699377,0.08646448844881141,1.7100033826010141,-1.1676540869770407,21.42214058529438,40.1374156161393,16.900033066311458,1.158599725528607,2.1041649628106764,1.8812497958006282,-0.5088672987026188,0.5810715312421524,25.64738387336518,11.113019694789813,0.9567477123919675,3.8045754602565203,12.106185257247498,-0.011265515677591261,0.14818740275175846,0.6889664368469162,-0.7529255309298177,0.8421244661189605,1.6578086411855,1.3977202324245595,22.049673450476604,24.317912806400308,11.069752708002973,49.93281826434055,4.021810867517636,12.139367820576775,0.034732566634903594,50.798069086054745
50.02593448021698,296.27638153063407,336.20156729540287,93.80321951573939,321.88350496690146,419.7692806422754,171.6890075169842,8.104233737559984,0.6387988753261205,1485.8618382735344,8.460318007217074,316.9193469093355,5.92168012268842,84.80564374105472,69.39571807543854,-2.4470560944744157,378.7905594476825,205.08671662581196,80.3784428153147,116.25352503605656,4.609897915808089,51.648493362010406,41680.58265765401,24.914370195622563,29.03373434829083,1269.5793219971695,61.478245465368616,17.989399622717656,35.401330456338705,16.02492785100088,136.22128373212766,17.287139755840503,64.9530677282483,1.0220906193781405,0.02675814054422626,31.485505707191674,113.85874911192073,8.832938795932574,17.136575256663203,23.062270170640492,96.4065093442433,1.0157883138994555,130915.47342418005,36.497364625868414,1459.5740603702566,316.9173856554838,1271.811308419091,3.939634038719319,21.221465952768508,883.738852923782,202.0888397276354,855.7712232599387,21.833366671796053,488.0385428065877,47.338345380442235,21.78488653767209,33.977618712196005,1.0119252955739986,1.534924302176508,24.21858020045652,3.0100504872852674,1.687446524125694,2.034362461282974,38.02372913360133,74.74048866563557,59.25260683619047,-0.19237699221773702,4.090584419451842,34.06833055855617,0.2425719295447104,3.7952232135101513,49.589941647123545,29.751402584274658,16.758366870621792,51.107595117175094,3.7702190835748506,4.058620613731208,9.10973569380492,18.680240276302424,-0.06832175429528985,24.973884080380532,0.3314384169413609,33.91136703352705,2.8957323170135796,5.284578366834883,-0.372841051149226,20.493885797370343,210.30677950704649,4.454025086643792,0.18389885099238842,5.987864689968585,0.06503161510604467,421.21675676909894,4.21564660164189,-0.06769130263058928,2.8600983280488106,18.530450849934454,-0.3771878040886243,6.123087311909955,13.602751537888452,0.1927810991814189,5.268271043989575,0.24617690787514562,2.022162275279797,12.30416643455097,1.393821466928037,-0.3387941924484436,0.1204880649356086,242.1083663848641,0.6250308874155959,3.026102746897129,0.07787181958163217,1.7249485431022944,-1.275526056227955,21.543815625588763,39.64120901260103,17.657362949627654,1.2002978184483304,2.151454335882009,1.605882318259692,-0.5419639940268205,0.5711703484161866,26.177047750789555,11.07020902539342,0.9609197122868772,3.86189361891041,12.385635721513102,-0.0011175263424929279,-0.21663955175407312,0.6792288108692268,-0.8896795371467712,0.8842987126091676,1.6329301157714677,1.3644258407365464,22.257148790180956,25.91932205201183,11.282297020610123,50.78319190593173,3.988637253015106,12.348527278773105,0.0452825279386411,51.44504446449111
50.41100821157306,304.81904141058624,348.6653597485458,93.77507966157829,325.5532106137458,450.27610954142637,179.22054624612718,10.778525039434022,0.8480387994057721,1529.8213687022624,7.930351027529838,323.28427804937513,5.86645676580514,86.32341864070638,64.50997051255914,-6.633049953394828,383.963577032464,210.8265662182871,81.72067719063203,116.5832713635625,4.859414566700825,52.38340895214283,42309.23765857814,25.59104400912827,29.595770869440322,1284.9107317135622,65.20679664622627,18.23130287471998,35.87582107775284,17.041917836980375,140.21235499137185,19.030451923051874,65.76280109182098,1.094868529860104,0.03404574194125821,31.678985815579086,125.19662891247549,9.930269986606428,20.061823742219868,23.451680661277358,97.17921905469991,0.9668617588734627,132317.92165888264,36.119745262241565,1523.9938516500727,317.6670125189646,1283.4288442556606,3.9344897167344492,21.41661850459573,922.6456598077039,206.1741907252639,863.4801460517477,22.2292145587446,495.89422206767694,47.866610253860394,21.698538704736038,34.775845216439976,0.8073327135737038,1.5540119159390282,24.52744928178376,3.0665506732207755,1.7586804597879606,2.0870161240703173,38.45564604441833,75.63080655610808,59.57363064003265,-0.19152036402901074,4.022965741444629,34.71948947601332,0.16813444541648526,3.8300627529513265,50.307850072862735,30.463118094428424,17.023817350474022,52.445229571725214,4.133622141978099,4.206202825106378,9.256567787759188,19.847380259452514,-0.07258936980835708,25.21207020520144,0.2242950272633326,35.17607391625213,2.8888755300685394,5.30323162460963,-0.3853302247321656,20.751812391103773,212.522620427324,4.506697390409884,0.18833950573113126,6.09721966761781,0.06187279023041392,426.8674731658381,4.227011154654239,-0.06185126880034616,2.8921008277804003,19.018753702550768,-0.8004243611562725,6.378783925478393,13.898580219067805,0.185312538131214,5.281662197543499,0.22845527245562852,2.025648434790633,12.466679139744409,1.4026173027693636,-0.37642970996928343,0.15670870407270932,246.12094240757443,0.6099960670589917,3.08787196661639,0.0696141620562398,1.739883324713795,-1.372249181519319,21.667127429931927,39.23420954814394,18.380195712566824,1.2407647179237649,2.1922539334028586,1.3350137985381945,-0.571180841173599,0.5630972728798441,26.69893732060635,11.03138272782462,0.9635995472576134,3.917851422240594,12.661988041262395,0.008615507674552367,-0.5311251432426078,0.6695488598778624,-1.0245972065383298,0.9244295138695088,1.608378529358236,1.3310016301455427,22.46620626041959,27.479982153393046,11.494293950986037,51.493659201480206,3.95644785173899,12.557248880553145,0.05538952647636161,52.021450639992814
50.70400608439785,313.4490169681911,361.1301499281853,93.32944223393649,328.6420158681345,482.89986488491104,186.17881496222793,13.530830856857747,1.051458087041571,1573.0172060659572,7.298011502268968,329.72530837683286,5.983218324871798,87.94777118317738,59.84626513553875,-10.859750822931892,389.1928487776647,216.47769429843038,83.10476539659791,116.90761172971663,5.117706401684718,53.11963233415262,42945.14101262695,26.284369952479675,30.15514911685177,1300.4247768711798,69.09709390194625,18.467586714060644,36.354655168645586,18.111519122073844,143.96893729234566,20.92416656233196,66.47890322789647,1.1623718214602965,0.041079509482472173,31.87179589148865,137.56262758391495,11.186934100601643,23.450445491785928,23.83528525497779,97.88695901329955,0.9203424156902323,133725.39051881942,35.74214562400793,1588.3288984138921,318.42473677415126,1295.120310516114,3.9300741410669535,21.606916667587477,962.2634785050224,210.305503422165,871.138213994422,22.619042459462793,503.8685986718086,48.375054726093715,21.606793882293573,35.5888137095594,0.6121056979494724,1.5722009494992342,24.85930784849814,3.089045946676075,1.827428936086526,2.1381128015970234,38.88048036930768,76.52179089273137,59.79468852735394,-0.19046481268668952,3.962136335693131,35.36643591485057,0.12079973306087521,3.8693601997624776,51.01757070341616,31.184832776651934,17.29307661371167,53.71665999638284,4.469162339266264,4.351167625580085,9.403097725088353,21.075203658493074,-0.07629679636525412,25.463570943974986,0.15948149404171374,36.37077411819542,2.883517521396913,5.317800506576616,-0.39759044238339636,21.012667699681156,214.7569466350879,4.555627584276535,0.19268225430059385,6.205894930419432,0.058840728589256944,432.4928480136346,4.20229164905039,-0.05597625789738347,2.920545087028194,19.4976045977564,-1.1081165744584567,6.643190864418366,14.20017009173801,0.1782479931506698,5.294646199368338,0.20979183868570545,2.0304984211936214,12.633316580743791,1.4118664611718226,-0.41099356132160564,0.19123477440840259,250.04769729419553,0.5976635675745565,3.145715163047062,0.06167191413028009,1.7548069169976301,-1.4573139442125551,21.791897854372767,38.911401233354276,19.06913851838629,1.2800109811138796,2.227111233645458,1.0691809374770045,-0.5965287968249506,0.5567273868024645,27.212736178638416,10.996706776765858,0.9648971919458162,3.972550641015902,12.934981621320313,0.017952982973989878,-0.7921203425693697,0.6599336769429958,-1.1574329482378471,0.9623311993611193,1.5841474001987887,1.297514572715957,22.67680892605538,28.998377315438596,11.705295192527576,52.058488479672555,3.9252635022714597,12.765373128899341,0.06506824887721964,52.52747139552066
50.912406430945936,322.1650355711755,373.6061732135632,92.48609512928985,331.1597432468926,517.7873225470331,192.6760040245183,16.317063396490095,1.2495296376639087,1615.5356849855702,6.55677689709679,336.24334616162616,6.263428007419172,89.67785139394607,55.39499263770337,-15.115017583702828,394.47933060853813,222.04067976191038,84.52803746080984,117.22669196797106,5.3850131147551075,53.85778841705098,43588.56536983265,26.994780075966197,30.712710656105067,1316.123056706671,73.15304473673821,18.698270448140264,36.83786635844864,19.235942194773145,147.4949520502261,22.980326494404594,67.10579320076674,1.224997780437012,0.0478641683419204,32.06388602504019,151.0460886787411,12.627166085144529,27.375054079171374,24.213346612191245,98.53053317454699,0.8762343522363834,135137.88606098405,35.364505819683316,1652.373515688624,319.1904797034208,1306.8854234002627,3.9264549111159344,21.792590845347828,1002.5567386966547,214.48334169130166,878.7468891595485,23.00284786313121,511.9629578474561,48.86442085801263,21.5098467636376,36.416823566602474,0.42694657267940095,1.5895370351532854,25.21187907850431,3.0823355765889855,1.89371359971567,2.1877218556382663,39.298648181233524,77.4135457207559,59.9224133730206,-0.18922105982526288,3.907480371724665,36.00875907491991,0.0983878056373173,3.9125609043192884,51.71941961445833,31.916861215116654,17.566174992390284,54.92356769253035,4.775363504054887,4.493530852082807,9.549378103177162,22.366512072257652,-0.07943848846015109,25.72721296993186,0.13351520403991302,37.497683877014815,2.87957437355711,5.328570585122213,-0.40962843163391516,21.27609420529181,217.00970292964902,4.601045707768699,0.19693204470034995,6.3137826770303045,0.055925060982094404,438.0949569240715,4.144825864186133,-0.05008960001764557,2.9455285227943895,19.965927161633907,-1.3136275036074463,6.916666426831126,14.507767295705273,0.1715643436737585,5.307232774063455,0.19058890695177683,2.0366100671184135,12.804092174729535,1.4215437959473332,-0.4423356112296285,0.22416663112886262,253.89220436195643,0.5876293330113302,3.19980532687072,0.05402662327877557,1.769718621761034,-1.5302878377850873,21.91795896433598,38.667632422173774,19.724909694029634,1.3180479479094576,2.2565397582132003,0.8088902212944131,-0.6180359684301615,0.5519351044031169,27.71819294198607,10.966273746303465,0.9649180146466426,4.026085842177266,13.204357624573506,0.026913401491344954,-0.9980024846467705,0.650389686933289,-1.287944104425334,0.9978867033748374,1.5602301660995412,1.2640276376756803,22.88892189900487,30.473146056814855,11.914933754699856,52.472353430203235,3.8950988554790054,12.972761730777487,0.07433319941167497,52.96342630811518
51.043699949499214,330.96579497662447,386.1003312746719,91.26802718448909,333.11847362710034,555.0954544543113,198.80486842371045,19.094852150047924,1.4423671060850691,1657.4592380938034,5.699869460530898,342.83949998065634,6.696261412384114,91.5139808992803,51.1457990758013,-19.39088074843126,399.8239672807723,227.51620986780318,85.98822096319469,117.54066080335976,5.661580284482479,54.59848040884268,44239.77801360816,27.722716016464926,31.26927882455954,1332.0071920714654,77.37842641103029,18.923377439711118,37.32548861826346,20.417473788359413,150.79546702053125,25.21190400317473,67.64792214842271,1.2831163635916703,0.05440469877971704,32.25521346961974,165.74398551233566,14.278922687974385,31.919629653361458,24.586122483028102,99.11079150971362,0.8345347203102896,136555.41487022964,34.98676850490595,1715.90901127688,319.9641537119487,1318.7239311485907,3.9236796658415525,21.973867960805116,1043.4863579643406,218.70827474978205,886.3075591851344,23.380629450466532,520.178620322026,49.3354204974874,21.40789100457968,37.260179375861775,0.2524756217442372,1.6060626899023942,25.58301127480821,3.051027739332366,1.957559973515719,2.235909993792476,39.71053989750023,78.3061721588622,59.96397532261995,-0.18779951145200324,3.8584370954526435,36.646060748779895,0.09851554882657942,3.9591623168806485,52.41370976091296,32.65951580734574,17.843143670672763,56.0677629211335,5.051571575846525,4.633313211643078,9.69545810135877,23.724226293673382,-0.08201272961378246,26.001879709081276,0.1422291174275152,38.55913755814653,2.876966938224745,5.335817535727782,-0.42145069368427723,21.54175628955437,219.28084472355926,4.643167704459546,0.20109357529387675,6.4207851697574485,0.05311625118591684,443.67580714874924,4.058686096318862,-0.04421244224177633,2.9671511497837337,20.422826099499375,-1.4299934466170288,7.199580132327031,14.8216165418099,0.16523979100759806,5.319431394303001,0.17122263172492463,2.043889484052423,12.979021745793657,1.4316254780913769,-0.4703286005502303,0.2555988243684102,257.65798474855893,0.5795491744032711,3.2503199197177803,0.04666091731089196,1.784617844560598,-1.590817413521073,22.045152712086598,38.49766910007701,20.348325466336817,1.354887692902808,2.2810205646878483,0.5546176993092005,-0.635746845874566,0.5485952441516985,28.21511658961581,10.94011471579475,0.9637628223082975,4.078544903665933,13.469859164673041,0.0355144118101815,-1.1485893713609896,0.6409226832967907,-1.4158914173774637,1.0310395724221828,1.5366202040672756,1.230599925778893,23.10251225277166,31.903077746422305,12.122914523979887,52.73036173452642,3.865962983392025,13.179296016746326,0.08319867765974603,53.32976738612651
51.10533684488609,339.84996278435597,398.6167006930226,89.7010748004744,334.53242248036116,594.9921328582977,204.6420927398163,21.82419221826158,1.630013587750049,1698.866538772079,4.720256745998341,349.51506954447484,7.2689318733527575,93.45750545531354,47.087860422798265,-23.683981413299648,405.22769347894416,232.9050732227924,87.48338796658095,117.84966918232159,5.947659509865854,55.34229055291629,44899.04119431872,28.4686293027054,31.825658542656303,1348.0788258969387,81.77686220464692,19.142934936941373,37.81755626498876,21.65847883460343,153.87656833734232,27.632871179085353,68.10975274326984,1.3370718693293924,0.060706300700640405,32.44574222301186,181.76156798903355,16.174455128685107,37.18129802097783,24.953865183540785,99.62862808953186,0.7952341306252807,137977.98403779382,34.608878764875186,1778.7034864686711,320.7456629660677,1330.635612534218,3.921778810294346,22.150970994194726,1085.0096060913959,222.98087726558293,893.8215412589394,23.752387118690407,528.5169419857335,49.7887365946762,21.301119125587366,38.119191055806056,0.08923136640704588,1.6218175699142516,25.970674841402648,2.9994842402152537,2.018997130398099,2.2827413589420398,40.11652188164024,79.19976848551715,59.92697878164803,-0.1862102617022277,3.8144959302928663,37.27795526220421,0.11866693207077961,4.008709807297559,53.10075048881392,33.413107114598375,18.124014679470278,57.15116893341874,5.297852039384763,4.77053981387902,9.84138372089519,25.15139105441002,-0.084021516401186,26.2865110412391,0.18097728194196083,39.55756802196074,2.875620565531095,5.339807000849909,-0.4330635110741423,21.809339520018373,221.57033749895544,4.682196309357047,0.20517130754797377,6.526814185299101,0.05040552974831618,449.2373398572131,3.9484827335181403,-0.038363875898287526,2.9855152596421406,20.867577776453885,-1.469731203286197,7.492313234673539,15.141961410124102,0.15925378249282013,5.331251288366382,0.15203854452420773,2.0522503943775976,13.158123469512999,1.4420889390443938,-0.4948684576520457,0.28562043021674516,261.34850204504704,0.5731299060615763,3.297439548971512,0.03955843966437099,1.799504086754624,-1.6386298160599069,22.17333060844563,38.39624337275955,20.940287402290863,1.3905429789497559,2.3010037149027034,0.30680884003383513,-0.6497214877550328,0.5465839867353954,28.7033719607888,10.918209719476032,0.9615279164092065,4.130009492301813,13.731231499908544,0.04377284856777336,-1.2450262028143462,0.6315378634682121,-1.5410394907789882,1.0617860531091776,1.5133108483806585,1.1972868022707845,23.31754893964037,33.28710895485774,12.329005658550791,52.82808274559336,3.8378599443618793,13.384875439494527,0.0916787587571863,53.6270755187096
51.10467846170867,348.81617590884844,411.1569553736082,87.81355280423281,335.417810210825,637.6568835155587,210.2510768975691,24.46802154949887,1.8125044602617941,1739.8326407937168,3.6106529273286463,356.27153598041286,7.967030323926602,95.51067688113625,43.210125758934225,-27.996004670842137,410.6914348679895,238.2081529981927,89.01190911309733,118.15386964710923,6.243508549217027,56.089780860313674,45566.612453170805,29.232981664500567,32.38263620293439,1364.3396236405601,86.35179585628977,19.356973906214225,38.31410396534992,22.961402434505764,156.7452368554495,30.258275528069472,68.49574012898417,1.3871845240566998,0.06677436068604958,32.63544261013735,199.21306408927484,18.35096992048155,43.272388185193215,25.3168211614097,100.08497916592869,0.7583170258453867,139405.60114081862,34.230784002182126,1840.511664334013,321.53490400638816,1342.6202754306316,3.9207679854657997,22.324118576768175,1127.0799683655734,227.30172946359966,901.2900858882799,24.118122002870198,536.9793135913051,50.225024458180975,21.1897224161612,38.99417397367451,-0.06232875720705572,1.6368387031450247,26.372959084270608,2.9317780814474608,2.0780573822801527,2.3282776164262873,40.51693794450666,80.09443022333356,59.81936134727237,-0.18446309677941808,3.7751920127072225,37.90406941184223,0.15625708984614484,4.060792782633893,53.780847097110794,34.177944199364546,18.40882089159565,58.1758067273028,5.514886899184262,4.905239734186167,9.987198007734158,26.651179946924003,-0.08547042246600751,26.580102781724808,0.24482848069732732,40.49548815723701,2.8754648487498216,5.340794497535301,-0.4444729550958483,22.07854992948,223.8781562940338,4.718321878906973,0.20916947811569384,6.631790485521319,0.047784833010121104,454.7814323479732,3.8191686095971566,-0.03256105953367807,3.000725110675494,21.299620347973853,-1.4446880273157907,7.795259248370783,15.469044643645018,0.15358694002513867,5.342701447400351,0.1333480300968904,2.0616135173294627,13.341417820909381,1.4529128154401048,-0.5158744612057764,0.3143153630896832,264.9671575626238,0.5681217940390105,3.3413467449107155,0.0327037886225023,1.8143769380705945,-1.6735338035323846,22.302353390412236,38.358097273026615,21.501770551196316,1.4250272122879477,2.3169097153329035,0.06587846362323031,-0.6600346676299951,0.5457797229655728,29.182875416239803,10.90049688810371,0.958305158618394,4.1805555073707,13.988222228025373,0.051704770041533704,-1.2896502336259024,0.6222398629258945,-1.66315724445976,1.0901673919694197,1.4902954071870804,1.1641400283042787,23.53400271051268,34.6243196365825,12.53303076332092,52.76157409379146,3.810789306991851,13.589416149574292,0.09978727603836393,53.856056747959556
51.04895338858278,357.8630400701222,423.720717376952,85.63587392753521,335.79272736580555,683.2816911595788,215.6842421981183,26.992720564323328,1.9898807169036776,1780.4291150058534,2.3635209777995687,363.1105516893021,8.774872918007468,97.67655939779925,39.50153012836639,-32.334109868102196,416.21610909972395,243.4264203772754,90.57241391948381,118.4534157532748,6.549391462141029,56.84149383659021,46242.744936640636,30.016245346234204,32.940979631505286,1380.7912737143158,91.10646408165117,19.565528867717845,38.81516673983744,24.328771844033234,159.40922921530978,33.10432123779853,68.81031430204288,1.4337519865567308,0.07261442137400748,32.824290869509746,218.22244063076886,20.851391412253772,50.322811924204764,25.675230641820146,100.48082125481135,0.7237620507428127,140838.2742228194,33.852433829784985,1901.074747995449,322.3317663362745,1354.6777554514097,3.9206502964916847,22.49352463655692,1169.6470080958268,231.67141723109913,908.7143804677484,24.477836493860114,545.5671604880122,50.64491295475907,21.073890841504568,39.88544906578619,-0.20182733995557905,1.651160702008301,26.788068863774363,2.851662711277199,2.1347759836603526,2.3725780389384816,40.91211075094399,80.99025022145388,59.649295561538075,-0.18256749906506206,3.7401021237183514,38.52404239993864,0.2086898132157371,4.115041083779536,54.45430044628486,34.954334950647706,18.697596017411524,59.14378053432165,5.703873400160813,5.037445605937784,10.132941259296942,28.226900530102746,-0.0863684440565388,26.881705966024303,0.3287439166553092,41.37547356611724,2.876433383462191,5.339025365661526,-0.4556848929604309,22.349113290823887,226.20428521802467,4.751723167395338,0.21309211029689754,6.735643307973443,0.04524674694600471,460.30990019425184,3.6758502881376893,-0.026819337530523284,3.012886628153544,21.718543554978524,-1.3659298623034015,8.108824489907304,15.80310843756819,0.14822099268687056,5.353790632423888,0.11542573462665633,2.0719060045248208,13.528927525652593,1.4640768953936012,-0.5332892564246144,0.34176267050082365,268.51728619141994,0.5643121225200842,3.3822248374005572,0.02608246021414956,1.829236069656691,-1.6954202502725184,22.432090686214586,38.37802202743992,22.03381228350914,1.4583543991760688,2.329130926585203,-0.16778925146211465,-0.6667749855931298,0.546063796247021,29.65359066590569,10.886880418303985,0.9541820452056666,4.230253492387506,14.240581481758001,0.059325494000183575,-1.2858381803794818,0.6130327879231585,-1.7820183617304846,1.11626245550528,1.4675671777197274,1.131207890670808,23.751846037361158,35.91392915821621,12.734861793214403,52.527407097487114,3.784746635230896,13.792849646451264,0.10753780590466022,54.01753837421136
